DATUM;WAARDE
23-10-2017;0
24-10-2017;0
25-10-2017;8075
26-10-2017;9882
27-10-2017;7627
28-10-2017;0
29-10-2017;5182
30-10-2017;8107
31-10-2017;0
1-11-2017;6447
2-11-2017;0
3-11-2017;0
4-11-2017;9269
5-11-2017;7651
6-11-2017;11953
7-11-2017;9169
8-11-2017;6515
9-11-2017;9370
10-11-2017;6919
11-11-2017;0
12-11-2017;7236
13-11-2017;21458
14-11-2017;15676
15-11-2017;7745
16-11-2017;7341
17-11-2017;7099
18-11-2017;5791
19-11-2017;7142
20-11-2017;6898
21-11-2017;11033
22-11-2017;7672
23-11-2017;7348
24-11-2017;7014
25-11-2017;8006
26-11-2017;9598
27-11-2017;24486
28-11-2017;75679
29-11-2017;31909
30-11-2017;43906
1-12-2017;56155
2-12-2017;17252
3-12-2017;22981
4-12-2017;14274
5-12-2017;10895
6-12-2017;7016
7-12-2017;12186
8-12-2017;8497
9-12-2017;9157
10-12-2017;34856
11-12-2017;98304
12-12-2017;30566
13-12-2017;70769
14-12-2017;144283
15-12-2017;35233
16-12-2017;27370
17-12-2017;66031
18-12-2017;64726
19-12-2017;30171
20-12-2017;23099
21-12-2017;25975
22-12-2017;19088
23-12-2017;16512
24-12-2017;12536
25-12-2017;10714
26-12-2017;13941
27-12-2017;22209
28-12-2017;23809
29-12-2017;36532
30-12-2017;33932
31-12-2017;91952
1-1-2018;92235
2-1-2018;29719
3-1-2018;27131
4-1-2018;31856
5-1-2018;29661
6-1-2018;31242
7-1-2018;0
8-1-2018;18267
9-1-2018;14860
10-1-2018;23473
11-1-2018;0
12-1-2018;20987
13-1-2018;9080
14-1-2018;15439
15-1-2018;25818
16-1-2018;86026
17-1-2018;33136
18-1-2018;33605
19-1-2018;24356
20-1-2018;16603
21-1-2018;19838
22-1-2018;27460
23-1-2018;29616
24-1-2018;0
25-1-2018;25803
26-1-2018;16336
27-1-2018;0
28-1-2018;23904
29-1-2018;5494
30-1-2018;13204
31-1-2018;8697
1-2-2018;25239
2-2-2018;103708
3-2-2018;34645
4-2-2018;24635
5-2-2018;18371
6-2-2018;8806
7-2-2018;25356
8-2-2018;20141
9-2-2018;19301
10-2-2018;18908
11-2-2018;32636
12-2-2018;26534
13-2-2018;15710
14-2-2018;9229
15-2-2018;28310
16-2-2018;14288
17-2-2018;15357
18-2-2018;23849
19-2-2018;5856
20-2-2018;6757
21-2-2018;17167
22-2-2018;16493
23-2-2018;19422
24-2-2018;9893
25-2-2018;20118
26-2-2018;13803
27-2-2018;12005
28-2-2018;12389
1-3-2018;6204
2-3-2018;6935
3-3-2018;7629
4-3-2018;14831
5-3-2018;16162
6-3-2018;14098
7-3-2018;11859
8-3-2018;20242
9-3-2018;17656
10-3-2018;33471
11-3-2018;97382
12-3-2018;71725
13-3-2018;62190
14-3-2018;53778
15-3-2018;42130
16-3-2018;47440
17-3-2018;38513
18-3-2018;23712
19-3-2018;16737
20-3-2018;15081
21-3-2018;8699
22-3-2018;15097
23-3-2018;17892
24-3-2018;18154
25-3-2018;13430
26-3-2018;11263
27-3-2018;19643
28-3-2018;18825
29-3-2018;37445
30-3-2018;21167
31-3-2018;20710
1-4-2018;24790
2-4-2018;20611
3-4-2018;13472
4-4-2018;22160
5-4-2018;33011
6-4-2018;16104
7-4-2018;16827
8-4-2018;14465
9-4-2018;12389
10-4-2018;11424
11-4-2018;33691
12-4-2018;31016
13-4-2018;9813
14-4-2018;9391
15-4-2018;59364
16-4-2018;51600
17-4-2018;2479
18-4-2018;29215
19-4-2018;27852
20-4-2018;31784
21-4-2018;31545
22-4-2018;27916
23-4-2018;15531
24-4-2018;29753
25-4-2018;10146
26-4-2018;11810
27-4-2018;24654
28-4-2018;26796
29-4-2018;27412
30-4-2018;38178
1-5-2018;105101
2-5-2018;47882
3-5-2018;27418
4-5-2018;26983
5-5-2018;25011
6-5-2018;27413
7-5-2018;24171
8-5-2018;28011
9-5-2018;11377
10-5-2018;18593
11-5-2018;15162
12-5-2018;18656
13-5-2018;13907
14-5-2018;19996
15-5-2018;33606
16-5-2018;28158
17-5-2018;27079
18-5-2018;6749
19-5-2018;36509
20-5-2018;32778
21-5-2018;37445
22-5-2018;37029
23-5-2018;35947
24-5-2018;31573
25-5-2018;35325
26-5-2018;25422
27-5-2018;30184
28-5-2018;23277
29-5-2018;43412
30-5-2018;22942
31-5-2018;19362
1-6-2018;25213
2-6-2018;23080
3-6-2018;22193
4-6-2018;27924
5-6-2018;26397
6-6-2018;26655
7-6-2018;29776
8-6-2018;27478
9-6-2018;28025
10-6-2018;32809
11-6-2018;26344
12-6-2018;29297
13-6-2018;16336
14-6-2018;29297
15-6-2018;21137
16-6-2018;16399
17-6-2018;21368
18-6-2018;22250
19-6-2018;19763
20-6-2018;27620
21-6-2018;25894
22-6-2018;26751
23-6-2018;24956
24-6-2018;29850
25-6-2018;33014
26-6-2018;18722
27-6-2018;16562
28-6-2018;21572
29-6-2018;18596
30-6-2018;17890
1-7-2018;19549
2-7-2018;25625
3-7-2018;18952
4-7-2018;23150
5-7-2018;26830
6-7-2018;15467
7-7-2018;20503
8-7-2018;9325
9-7-2018;
10-7-2018;22191
11-7-2018;25244
12-7-2018;20146
13-7-2018;18486
14-7-2018;17669
15-7-2018;18218
16-7-2018;16814
17-7-2018;20212
18-7-2018;14801
19-7-2018;21195
20-7-2018;9395
21-7-2018;
22-7-2018;16351
23-7-2018;13430
24-7-2018;21430
25-7-2018;14596
26-7-2018;19277
27-7-2018;9156
28-7-2018;27144
29-7-2018;22965
30-7-2018;15837
31-7-2018;13710
1-8-2018;13355
2-8-2018;14231
3-8-2018;12271
4-8-2018;20405
5-8-2018;23977
6-8-2018;21171
7-8-2018;21472
8-8-2018;24903
9-8-2018;30128
10-8-2018;29372
11-8-2018;30038
12-8-2018;24658
13-8-2018;24701
14-8-2018;23002
15-8-2018;20887
16-8-2018;26638
17-8-2018;34691
18-8-2018;27210
19-8-2018;26646
20-8-2018;29715
21-8-2018;31637
22-8-2018;30962
23-8-2018;27295
24-8-2018;28115
25-8-2018;37771
26-8-2018;2175
27-8-2018;9960
28-8-2018;11935
29-8-2018;6983
30-8-2018;0
31-8-2018;0
1-9-2018;7707
2-9-2018;8133
3-9-2018;7224
4-9-2018;7126
5-9-2018;0
6-9-2018;6489
7-9-2018;8270
8-9-2018;6173
9-9-2018;6362
10-9-2018;0
11-9-2018;6440
12-9-2018;6018
13-9-2018;7616
14-9-2018;0
15-9-2018;7070
16-9-2018;6128
17-9-2018;6320
18-9-2018;0
19-9-2018;6625
20-9-2018;5807
21-9-2018;0
22-9-2018;6347
23-9-2018;9322
24-9-2018;7069
25-9-2018;7847
26-9-2018;7476
27-9-2018;0
28-9-2018;5857
29-9-2018;0
30-9-2018;0
1-10-2018;6654
2-10-2018;6260
3-10-2018;0
4-10-2018;0
5-10-2018;0
6-10-2018;0
7-10-2018;0
8-10-2018;5678
9-10-2018;0
10-10-2018;0
11-10-2018;0
12-10-2018;0
13-10-2018;0
14-10-2018;0
15-10-2018;0
16-10-2018;0
17-10-2018;0
18-10-2018;0
19-10-2018;5294
20-10-2018;0
21-10-2018;0
22-10-2018;0
23-10-2018;11394
24-10-2018;0
25-10-2018;0
26-10-2018;0
27-10-2018;0
28-10-2018;6420
29-10-2018;0
30-10-2018;5528
31-10-2018;0
1-11-2018;0
2-11-2018;5231
3-11-2018;0
4-11-2018;0
5-11-2018;0
6-11-2018;0
7-11-2018;0
8-11-2018;5241
9-11-2018;0
10-11-2018;0
11-11-2018;0
12-11-2018;5882
13-11-2018;0
14-11-2018;0
15-11-2018;5398
16-11-2018;0
17-11-2018;0
18-11-2018;0
19-11-2018;0
20-11-2018;5352
21-11-2018;0
22-11-2018;0
23-11-2018;0
24-11-2018;0
25-11-2018;0
26-11-2018;5253
27-11-2018;0
28-11-2018;0
29-11-2018;0
30-11-2018;5210
1-12-2018;0
2-12-2018;7493
3-12-2018;5301
4-12-2018;0
5-12-2018;6711
6-12-2018;0
7-12-2018;5234
8-12-2018;16438
9-12-2018;17330
10-12-2018;8085
11-12-2018;5947
12-12-2018;3575
13-12-2018;2648
14-12-2018;0
15-12-2018;6845
16-12-2018;5102
17-12-2018;0
18-12-2018;7557
19-12-2018;0
20-12-2018;6445
21-12-2018;5998
22-12-2018;32944
23-12-2018;19761
24-12-2018;16617
25-12-2018;14595
26-12-2018;1165
27-12-2018;4274
28-12-2018;0
29-12-2018;9107
30-12-2018;0
31-12-2018;7784
