DATUM;WAARDE
26-3-2014;454
27-3-2014;461
28-3-2014;442
29-3-2014;420
30-3-2014;412
31-3-2014;422
1-4-2014;415
2-4-2014;409
3-4-2014;406
4-4-2014;409
5-4-2014;407
6-4-2014;408
7-4-2014;413
8-4-2014;414
9-4-2014;414
10-4-2014;418
11-4-2014;418
12-4-2014;407
13-4-2014;400
14-4-2014;401
15-4-2014;406
16-4-2014;403
17-4-2014;407
18-4-2014;413
19-4-2014;405
20-4-2014;393
21-4-2014;397
22-4-2014;402
23-4-2014;406
24-4-2014;410
25-4-2014;406
26-4-2014;406
27-4-2014;404
28-4-2014;405
29-4-2014;407
30-4-2014;412
1-5-2014;408
2-5-2014;413
3-5-2014;416
4-5-2014;416
5-5-2014;421
6-5-2014;428
7-5-2014;429
8-5-2014;428
9-5-2014;420
10-5-2014;419
11-5-2014;418
12-5-2014;424
13-5-2014;430
14-5-2014;431
15-5-2014;425
16-5-2014;417
17-5-2014;417
18-5-2014;407
19-5-2014;401
20-5-2014;404
21-5-2014;402
22-5-2014;404
23-5-2014;414
24-5-2014;405
25-5-2014;403
26-5-2014;404
27-5-2014;394
28-5-2014;405
29-5-2014;412
30-5-2014;413
31-5-2014;418
1-6-2014;415
2-6-2014;412
3-6-2014;408
4-6-2014;413
5-6-2014;415
6-6-2014;420
7-6-2014;414
8-6-2014;410
9-6-2014;405
10-6-2014;406
11-6-2014;409
12-6-2014;411
13-6-2014;414
14-6-2014;414
15-6-2014;406
16-6-2014;397
17-6-2014;405
18-6-2014;397
19-6-2014;395
20-6-2014;391
21-6-2014;379
22-6-2014;366
23-6-2014;359
24-6-2014;366
25-6-2014;368
26-6-2014;359
27-6-2014;358
28-6-2014;361
29-6-2014;367
30-6-2014;367
1-7-2014;363
2-7-2014;363
3-7-2014;359
4-7-2014;364
5-7-2014;365
6-7-2014;368
7-7-2014;363
8-7-2014;361
9-7-2014;360
10-7-2014;362
11-7-2014;364
12-7-2014;367
13-7-2014;369
14-7-2014;371
15-7-2014;373
16-7-2014;375
17-7-2014;377
18-7-2014;379
19-7-2014;382
20-7-2014;384
21-7-2014;386
22-7-2014;388
23-7-2014;390
24-7-2014;392
25-7-2014;394
26-7-2014;397
27-7-2014;399
28-7-2014;401
29-7-2014;403
30-7-2014;405
31-7-2014;407
1-8-2014;404
2-8-2014;402
3-8-2014;401
4-8-2014;404
5-8-2014;402
6-8-2014;408
7-8-2014;419
8-8-2014;424
9-8-2014;438
10-8-2014;451
11-8-2014;457
12-8-2014;474
13-8-2014;481
14-8-2014;495
15-8-2014;488
16-8-2014;498
17-8-2014;487
18-8-2014;464
19-8-2014;458
20-8-2014;459
21-8-2014;455
22-8-2014;445
23-8-2014;420
24-8-2014;407
25-8-2014;420
26-8-2014;441
27-8-2014;453
28-8-2014;464
29-8-2014;456
30-8-2014;431
31-8-2014;455
1-9-2014;451
2-9-2014;450
3-9-2014;445
4-9-2014;440
5-9-2014;437
6-9-2014;426
7-9-2014;401
8-9-2014;391
9-9-2014;398
10-9-2014;385
11-9-2014;387
12-9-2014;386
13-9-2014;384
14-9-2014;379
15-9-2014;377
16-9-2014;376
17-9-2014;373
18-9-2014;371
19-9-2014;370
20-9-2014;368
21-9-2014;366
22-9-2014;364
23-9-2014;363
24-9-2014;361
25-9-2014;359
26-9-2014;357
27-9-2014;356
28-9-2014;354
29-9-2014;352
30-9-2014;350
1-10-2014;349
2-10-2014;347
3-10-2014;342
4-10-2014;346
5-10-2014;344
6-10-2014;344
7-10-2014;346
8-10-2014;353
9-10-2014;356
10-10-2014;361
11-10-2014;363
12-10-2014;371
13-10-2014;378
14-10-2014;382
15-10-2014;387
16-10-2014;388
17-10-2014;396
18-10-2014;402
19-10-2014;412
20-10-2014;419
21-10-2014;423
22-10-2014;433
23-10-2014;428
24-10-2014;435
25-10-2014;439
26-10-2014;444
27-10-2014;446
28-10-2014;453
29-10-2014;457
30-10-2014;462
31-10-2014;469
1-11-2014;473
2-11-2014;483
3-11-2014;494
4-11-2014;500
5-11-2014;504
6-11-2014;503
7-11-2014;508
8-11-2014;508
9-11-2014;516
10-11-2014;518
11-11-2014;524
12-11-2014;521
13-11-2014;525
14-11-2014;530
15-11-2014;533
16-11-2014;541
17-11-2014;545
18-11-2014;549
19-11-2014;549
20-11-2014;553
21-11-2014;554
22-11-2014;561
23-11-2014;572
24-11-2014;576
25-11-2014;571
26-11-2014;575
27-11-2014;573
28-11-2014;576
29-11-2014;576
30-11-2014;584
1-12-2014;607
2-12-2014;620
3-12-2014;622
4-12-2014;636
5-12-2014;634
6-12-2014;629
7-12-2014;634
8-12-2014;627
9-12-2014;623
10-12-2014;634
11-12-2014;647
12-12-2014;650
13-12-2014;651
14-12-2014;660
15-12-2014;659
16-12-2014;653
17-12-2014;651
18-12-2014;651
19-12-2014;649
20-12-2014;648
21-12-2014;652
22-12-2014;665
23-12-2014;665
24-12-2014;665
25-12-2014;662
26-12-2014;660
27-12-2014;657
28-12-2014;654
29-12-2014;651
30-12-2014;647
31-12-2014;640
1-1-2015;637
2-1-2015;646
3-1-2015;634
4-1-2015;609
5-1-2015;592
6-1-2015;597
7-1-2015;603
8-1-2015;611
9-1-2015;605
10-1-2015;600
11-1-2015;590
12-1-2015;580
13-1-2015;568
14-1-2015;554
15-1-2015;546
16-1-2015;547
17-1-2015;536
18-1-2015;518
19-1-2015;518
20-1-2015;513
21-1-2015;518
22-1-2015;531
23-1-2015;534
24-1-2015;532
25-1-2015;528
26-1-2015;519
27-1-2015;524
28-1-2015;516
29-1-2015;515
30-1-2015;516
31-1-2015;513
1-2-2015;502
2-2-2015;486
3-2-2015;472
4-2-2015;475
5-2-2015;490
6-2-2015;482
7-2-2015;468
8-2-2015;468
9-2-2015;461
10-2-2015;463
11-2-2015;462
12-2-2015;467
13-2-2015;467
14-2-2015;465
15-2-2015;466
16-2-2015;468
17-2-2015;462
18-2-2015;450
19-2-2015;438
20-2-2015;450
21-2-2015;451
22-2-2015;457
23-2-2015;466
24-2-2015;465
25-2-2015;467
26-2-2015;467
27-2-2015;470
28-2-2015;460
1-3-2015;454
2-3-2015;454
3-3-2015;455
4-3-2015;458
5-3-2015;461
6-3-2015;459
7-3-2015;460
8-3-2015;459
9-3-2015;456
10-3-2015;456
11-3-2015;459
12-3-2015;449
13-3-2015;450
14-3-2015;454
15-3-2015;449
16-3-2015;446
17-3-2015;445
18-3-2015;448
19-3-2015;451
20-3-2015;452
21-3-2015;447
22-3-2015;438
23-3-2015;433
24-3-2015;434
25-3-2015;435
26-3-2015;427
27-3-2015;426
28-3-2015;412
29-3-2015;411
30-3-2015;418
31-3-2015;420
1-4-2015;421
2-4-2015;417
3-4-2015;406
4-4-2015;405
5-4-2015;404
6-4-2015;407
7-4-2015;410
8-4-2015;413
9-4-2015;412
10-4-2015;407
11-4-2015;406
12-4-2015;402
13-4-2015;406
14-4-2015;403
15-4-2015;402
16-4-2015;409
17-4-2015;405
18-4-2015;403
19-4-2015;402
20-4-2015;404
21-4-2015;404
22-4-2015;405
23-4-2015;405
24-4-2015;403
25-4-2015;398
26-4-2015;394
27-4-2015;395
28-4-2015;392
29-4-2015;388
30-4-2015;388
1-5-2015;392
2-5-2015;386
3-5-2015;376
4-5-2015;383
5-5-2015;385
6-5-2015;388
7-5-2015;392
8-5-2015;396
9-5-2015;396
10-5-2015;400
11-5-2015;402
12-5-2015;403
13-5-2015;404
14-5-2015;406
15-5-2015;405
16-5-2015;402
17-5-2015;403
18-5-2015;404
19-5-2015;408
20-5-2015;412
21-5-2015;414
22-5-2015;418
23-5-2015;421
24-5-2015;425
25-5-2015;425
26-5-2015;425
27-5-2015;427
28-5-2015;429
29-5-2015;430
30-5-2015;430
31-5-2015;426
1-6-2015;427
2-6-2015;430
3-6-2015;431
4-6-2015;434
5-6-2015;437
6-6-2015;443
7-6-2015;448
8-6-2015;451
9-6-2015;452
10-6-2015;449
11-6-2015;448
12-6-2015;449
13-6-2015;456
14-6-2015;461
15-6-2015;458
16-6-2015;451
17-6-2015;444
18-6-2015;446
19-6-2015;445
20-6-2015;443
21-6-2015;441
22-6-2015;436
23-6-2015;430
24-6-2015;425
25-6-2015;430
26-6-2015;427
27-6-2015;427
28-6-2015;430
29-6-2015;424
30-6-2015;415
1-7-2015;412
2-7-2015;419
3-7-2015;420
4-7-2015;421
5-7-2015;423
6-7-2015;425
7-7-2015;423
8-7-2015;427
9-7-2015;431
10-7-2015;434
11-7-2015;432
12-7-2015;437
13-7-2015;435
14-7-2015;424
15-7-2015;413
16-7-2015;414
17-7-2015;409
18-7-2015;414
19-7-2015;426
20-7-2015;427
21-7-2015;429
22-7-2015;431
23-7-2015;431
24-7-2015;428
25-7-2015;425
26-7-2015;419
27-7-2015;426
28-7-2015;439
29-7-2015;443
30-7-2015;442
31-7-2015;444
1-8-2015;450
2-8-2015;451
3-8-2015;453
4-8-2015;452
5-8-2015;453
6-8-2015;451
7-8-2015;447
8-8-2015;444
9-8-2015;441
10-8-2015;437
11-8-2015;437
12-8-2015;438
13-8-2015;436
14-8-2015;435
15-8-2015;435
16-8-2015;435
17-8-2015;435
18-8-2015;435
19-8-2015;430
20-8-2015;425
21-8-2015;425
22-8-2015;421
23-8-2015;422
24-8-2015;424
25-8-2015;424
26-8-2015;427
27-8-2015;436
28-8-2015;445
29-8-2015;452
30-8-2015;454
31-8-2015;453
1-9-2015;446
2-9-2015;434
3-9-2015;433
4-9-2015;434
5-9-2015;431
6-9-2015;430
7-9-2015;430
8-9-2015;418
9-9-2015;406
10-9-2015;411
11-9-2015;422
12-9-2015;438
13-9-2015;444
14-9-2015;447
15-9-2015;447
16-9-2015;451
17-9-2015;457
18-9-2015;458
19-9-2015;458
20-9-2015;462
21-9-2015;456
22-9-2015;456
23-9-2015;456
24-9-2015;453
25-9-2015;451
26-9-2015;450
27-9-2015;453
28-9-2015;456
29-9-2015;458
30-9-2015;460
1-10-2015;462
2-10-2015;463
3-10-2015;469
4-10-2015;473
5-10-2015;472
6-10-2015;474
7-10-2015;476
8-10-2015;478
9-10-2015;480
10-10-2015;484
11-10-2015;503
12-10-2015;516
13-10-2015;518
14-10-2015;534
15-10-2015;529
16-10-2015;507
17-10-2015;504
18-10-2015;502
19-10-2015;508
20-10-2015;526
21-10-2015;535
22-10-2015;521
23-10-2015;521
24-10-2015;520
25-10-2015;531
26-10-2015;565
27-10-2015;579
28-10-2015;580
29-10-2015;570
30-10-2015;556
31-10-2015;559
1-11-2015;578
2-11-2015;606
3-11-2015;642
4-11-2015;640
5-11-2015;611
6-11-2015;585
7-11-2015;574
8-11-2015;570
9-11-2015;564
10-11-2015;566
11-11-2015;564
12-11-2015;561
13-11-2015;562
14-11-2015;560
15-11-2015;558
16-11-2015;560
17-11-2015;561
18-11-2015;563
19-11-2015;569
20-11-2015;570
21-11-2015;576
22-11-2015;579
23-11-2015;577
24-11-2015;580
25-11-2015;584
26-11-2015;583
27-11-2015;590
28-11-2015;579
29-11-2015;578
30-11-2015;576
1-12-2015;579
2-12-2015;585
3-12-2015;597
4-12-2015;593
5-12-2015;593
6-12-2015;592
7-12-2015;596
8-12-2015;597
9-12-2015;597
10-12-2015;603
11-12-2015;602
12-12-2015;601
13-12-2015;595
14-12-2015;593
15-12-2015;589
16-12-2015;587
17-12-2015;598
18-12-2015;608
19-12-2015;609
20-12-2015;609
21-12-2015;610
22-12-2015;611
23-12-2015;614
24-12-2015;613
25-12-2015;616
26-12-2015;617
27-12-2015;617
28-12-2015;620
29-12-2015;620
30-12-2015;625
31-12-2015;627
1-1-2016;627
2-1-2016;628
3-1-2016;628
4-1-2016;627
5-1-2016;629
6-1-2016;628
7-1-2016;626
8-1-2016;624
9-1-2016;618
10-1-2016;616
11-1-2016;617
12-1-2016;614
13-1-2016;615
14-1-2016;614
15-1-2016;607
16-1-2016;597
17-1-2016;561
18-1-2016;535
19-1-2016;547
20-1-2016;552
21-1-2016;550
22-1-2016;537
23-1-2016;543
24-1-2016;533
25-1-2016;525
26-1-2016;527
27-1-2016;525
28-1-2016;533
29-1-2016;533
30-1-2016;528
31-1-2016;514
1-2-2016;477
2-2-2016;475
3-2-2016;466
4-2-2016;443
5-2-2016;434
6-2-2016;435
7-2-2016;451
8-2-2016;471
9-2-2016;460
10-2-2016;426
11-2-2016;393
12-2-2016;399
13-2-2016;403
14-2-2016;401
15-2-2016;403
16-2-2016;392
17-2-2016;379
18-2-2016;385
19-2-2016;394
20-2-2016;397
21-2-2016;398
22-2-2016;402
23-2-2016;402
24-2-2016;393
25-2-2016;386
26-2-2016;393
27-2-2016;385
28-2-2016;391
29-2-2016;390
1-3-2016;386
2-3-2016;387
3-3-2016;392
4-3-2016;379
5-3-2016;377
6-3-2016;370
7-3-2016;359
8-3-2016;364
9-3-2016;352
10-3-2016;358
11-3-2016;371
12-3-2016;369
13-3-2016;371
14-3-2016;373
15-3-2016;376
16-3-2016;378
17-3-2016;380
18-3-2016;383
19-3-2016;380
20-3-2016;374
21-3-2016;376
22-3-2016;381
23-3-2016;385
24-3-2016;373
25-3-2016;372
26-3-2016;362
27-3-2016;364
28-3-2016;361
29-3-2016;364
30-3-2016;369
31-3-2016;374
1-4-2016;380
2-4-2016;380
3-4-2016;380
4-4-2016;379
5-4-2016;379
6-4-2016;381
7-4-2016;381
8-4-2016;379
9-4-2016;377
10-4-2016;371
11-4-2016;372
12-4-2016;379
13-4-2016;383
14-4-2016;386
15-4-2016;388
16-4-2016;392
17-4-2016;395
18-4-2016;394
19-4-2016;396
20-4-2016;400
21-4-2016;404
22-4-2016;407
23-4-2016;405
24-4-2016;405
25-4-2016;405
26-4-2016;406
27-4-2016;405
28-4-2016;402
29-4-2016;400
30-4-2016;401
1-5-2016;399
2-5-2016;395
3-5-2016;399
4-5-2016;399
5-5-2016;397
6-5-2016;399
7-5-2016;403
8-5-2016;404
9-5-2016;404
10-5-2016;403
11-5-2016;402
12-5-2016;406
13-5-2016;407
14-5-2016;402
15-5-2016;398
16-5-2016;398
17-5-2016;396
18-5-2016;394
19-5-2016;393
20-5-2016;395
21-5-2016;398
22-5-2016;398
23-5-2016;398
24-5-2016;397
25-5-2016;395
26-5-2016;393
27-5-2016;394
28-5-2016;392
29-5-2016;388
30-5-2016;390
31-5-2016;387
1-6-2016;392
2-6-2016;394
3-6-2016;387
4-6-2016;381
5-6-2016;372
6-6-2016;376
7-6-2016;381
8-6-2016;389
9-6-2016;395
10-6-2016;399
11-6-2016;398
12-6-2016;397
13-6-2016;394
14-6-2016;389
15-6-2016;385
16-6-2016;387
17-6-2016;389
18-6-2016;390
19-6-2016;384
20-6-2016;369
21-6-2016;365
22-6-2016;364
23-6-2016;363
24-6-2016;367
25-6-2016;367
26-6-2016;367
27-6-2016;369
28-6-2016;373
29-6-2016;376
30-6-2016;379
1-7-2016;381
2-7-2016;385
3-7-2016;389
4-7-2016;392
5-7-2016;391
6-7-2016;393
7-7-2016;395
8-7-2016;397
9-7-2016;400
10-7-2016;402
11-7-2016;407
12-7-2016;410
13-7-2016;410
14-7-2016;411
15-7-2016;414
16-7-2016;419
17-7-2016;421
18-7-2016;422
19-7-2016;419
20-7-2016;420
21-7-2016;421
22-7-2016;422
23-7-2016;421
24-7-2016;417
25-7-2016;414
26-7-2016;414
27-7-2016;414
28-7-2016;414
29-7-2016;411
30-7-2016;409
31-7-2016;407
1-8-2016;404
2-8-2016;402
3-8-2016;394
4-8-2016;392
5-8-2016;395
6-8-2016;394
7-8-2016;400
8-8-2016;400
9-8-2016;401
10-8-2016;400
11-8-2016;399
12-8-2016;402
13-8-2016;404
14-8-2016;395
15-8-2016;392
16-8-2016;391
17-8-2016;392
18-8-2016;396
19-8-2016;403
20-8-2016;407
21-8-2016;403
22-8-2016;396
23-8-2016;394
24-8-2016;392
25-8-2016;392
26-8-2016;399
27-8-2016;399
28-8-2016;393
29-8-2016;392
30-8-2016;389
31-8-2016;387
1-9-2016;389
2-9-2016;387
3-9-2016;381
4-9-2016;373
5-9-2016;370
6-9-2016;368
7-9-2016;379
8-9-2016;382
9-9-2016;383
10-9-2016;383
11-9-2016;388
12-9-2016;387
13-9-2016;393
14-9-2016;394
15-9-2016;390
16-9-2016;377
17-9-2016;377
18-9-2016;383
19-9-2016;383
20-9-2016;385
21-9-2016;392
22-9-2016;390
23-9-2016;402
24-9-2016;398
25-9-2016;393
26-9-2016;395
27-9-2016;397
28-9-2016;399
29-9-2016;403
30-9-2016;410
1-10-2016;411
2-10-2016;415
3-10-2016;424
4-10-2016;456
5-10-2016;457
6-10-2016;454
7-10-2016;455
8-10-2016;460
9-10-2016;482
10-10-2016;518
11-10-2016;535
12-10-2016;542
13-10-2016;532
14-10-2016;517
15-10-2016;511
16-10-2016;500
17-10-2016;503
18-10-2016;505
19-10-2016;508
20-10-2016;529
21-10-2016;579
22-10-2016;595
23-10-2016;610
24-10-2016;632
25-10-2016;639
26-10-2016;658
27-10-2016;626
28-10-2016;602
29-10-2016;603
30-10-2016;626
31-10-2016;659
1-11-2016;686
2-11-2016;673
3-11-2016;679
4-11-2016;659
5-11-2016;640
6-11-2016;635
7-11-2016;621
8-11-2016;657
9-11-2016;636
10-11-2016;627
11-11-2016;602
12-11-2016;574
13-11-2016;538
14-11-2016;541
15-11-2016;551
16-11-2016;550
17-11-2016;544
18-11-2016;523
19-11-2016;505
20-11-2016;498
21-11-2016;514
22-11-2016;532
23-11-2016;538
24-11-2016;542
25-11-2016;545
26-11-2016;542
27-11-2016;540
28-11-2016;540
29-11-2016;539
30-11-2016;536
1-12-2016;535
2-12-2016;537
3-12-2016;540
4-12-2016;542
5-12-2016;554
6-12-2016;566
7-12-2016;554
8-12-2016;545
9-12-2016;548
10-12-2016;547
11-12-2016;547
12-12-2016;561
13-12-2016;558
14-12-2016;552
15-12-2016;562
16-12-2016;577
17-12-2016;586
18-12-2016;598
19-12-2016;614
20-12-2016;660
21-12-2016;638
22-12-2016;606
23-12-2016;608
24-12-2016;597
25-12-2016;589
26-12-2016;586
27-12-2016;604
28-12-2016;615
29-12-2016;616
30-12-2016;609
31-12-2016;592
1-1-2017;578
2-1-2017;577
3-1-2017;592
4-1-2017;599
5-1-2017;629
6-1-2017;640
7-1-2017;605
8-1-2017;599
9-1-2017;596
10-1-2017;583
11-1-2017;584
12-1-2017;574
13-1-2017;559
14-1-2017;552
15-1-2017;538
16-1-2017;515
17-1-2017;515
18-1-2017;517
19-1-2017;518
20-1-2017;520
21-1-2017;523
22-1-2017;519
23-1-2017;519
24-1-2017;521
25-1-2017;522
26-1-2017;523
27-1-2017;523
28-1-2017;522
29-1-2017;525
30-1-2017;524
31-1-2017;528
1-2-2017;525
2-2-2017;521
3-2-2017;519
4-2-2017;517
5-2-2017;517
6-2-2017;512
7-2-2017;510
8-2-2017;513
9-2-2017;514
10-2-2017;516
11-2-2017;516
12-2-2017;509
13-2-2017;506
14-2-2017;504
15-2-2017;507
16-2-2017;504
17-2-2017;495
18-2-2017;454
19-2-2017;447
20-2-2017;442
21-2-2017;437
22-2-2017;427
23-2-2017;432
24-2-2017;439
25-2-2017;423
26-2-2017;376
27-2-2017;382
28-2-2017;401
1-3-2017;401
2-3-2017;394
3-3-2017;400
4-3-2017;402
5-3-2017;401
6-3-2017;384
7-3-2017;375
8-3-2017;345
9-3-2017;353
10-3-2017;364
11-3-2017;377
12-3-2017;380
13-3-2017;381
14-3-2017;383
15-3-2017;382
16-3-2017;388
17-3-2017;396
18-3-2017;385
19-3-2017;371
20-3-2017;362
21-3-2017;363
22-3-2017;356
23-3-2017;363
24-3-2017;370
25-3-2017;372
26-3-2017;371
27-3-2017;375
28-3-2017;378
29-3-2017;379
30-3-2017;382
31-3-2017;379
1-4-2017;383
2-4-2017;384
3-4-2017;395
4-4-2017;400
5-4-2017;411
6-4-2017;415
7-4-2017;400
8-4-2017;395
9-4-2017;387
10-4-2017;392
11-4-2017;389
12-4-2017;382
13-4-2017;389
14-4-2017;393
15-4-2017;394
16-4-2017;390
17-4-2017;387
18-4-2017;385
19-4-2017;386
20-4-2017;388
21-4-2017;392
22-4-2017;395
23-4-2017;393
24-4-2017;384
25-4-2017;387
26-4-2017;387
27-4-2017;387
28-4-2017;386
29-4-2017;382
30-4-2017;381
1-5-2017;381
2-5-2017;385
3-5-2017;387
4-5-2017;390
5-5-2017;395
6-5-2017;395
7-5-2017;392
8-5-2017;395
9-5-2017;394
10-5-2017;393
11-5-2017;393
12-5-2017;392
13-5-2017;391
14-5-2017;398
15-5-2017;398
16-5-2017;394
17-5-2017;396
18-5-2017;396
19-5-2017;397
20-5-2017;400
21-5-2017;394
22-5-2017;393
23-5-2017;401
24-5-2017;404
25-5-2017;401
26-5-2017;404
27-5-2017;392
28-5-2017;392
29-5-2017;396
30-5-2017;397
31-5-2017;403
1-6-2017;404
2-6-2017;403
3-6-2017;408
4-6-2017;401
5-6-2017;399
6-6-2017;401
7-6-2017;407
8-6-2017;413
9-6-2017;418
10-6-2017;420
11-6-2017;421
12-6-2017;429
13-6-2017;435
14-6-2017;434
15-6-2017;425
16-6-2017;431
17-6-2017;420
18-6-2017;402
19-6-2017;394
20-6-2017;394
21-6-2017;393
22-6-2017;392
23-6-2017;393
24-6-2017;382
25-6-2017;373
26-6-2017;374
27-6-2017;378
28-6-2017;373
29-6-2017;374
30-6-2017;380
1-7-2017;382
2-7-2017;370
3-7-2017;366
4-7-2017;362
5-7-2017;358
6-7-2017;357
7-7-2017;354
8-7-2017;354
9-7-2017;352
10-7-2017;349
11-7-2017;346
12-7-2017;341
13-7-2017;323
14-7-2017;326
15-7-2017;324
16-7-2017;323
17-7-2017;326
18-7-2017;327
19-7-2017;327
20-7-2017;331
21-7-2017;338
22-7-2017;340
23-7-2017;339
24-7-2017;341
25-7-2017;343
26-7-2017;344
27-7-2017;342
28-7-2017;343
29-7-2017;344
30-7-2017;345
31-7-2017;346
1-8-2017;349
2-8-2017;351
3-8-2017;351
4-8-2017;355
5-8-2017;359
6-8-2017;359
7-8-2017;356
8-8-2017;359
9-8-2017;357
10-8-2017;355
11-8-2017;356
12-8-2017;355
13-8-2017;356
14-8-2017;353
15-8-2017;353
16-8-2017;352
17-8-2017;357
18-8-2017;358
19-8-2017;361
20-8-2017;356
21-8-2017;353
22-8-2017;353
23-8-2017;350
24-8-2017;354
25-8-2017;362
26-8-2017;361
27-8-2017;355
28-8-2017;356
29-8-2017;357
30-8-2017;360
31-8-2017;365
1-9-2017;359
2-9-2017;358
3-9-2017;351
4-9-2017;351
5-9-2017;353
6-9-2017;367
7-9-2017;361
8-9-2017;362
9-9-2017;362
10-9-2017;363
11-9-2017;367
12-9-2017;382
13-9-2017;402
14-9-2017;405
15-9-2017;408
16-9-2017;381
17-9-2017;360
18-9-2017;370
19-9-2017;380
20-9-2017;388
21-9-2017;394
22-9-2017;395
23-9-2017;404
24-9-2017;402
25-9-2017;421
26-9-2017;465
27-9-2017;479
28-9-2017;491
29-9-2017;488
30-9-2017;490
1-10-2017;448
2-10-2017;440
3-10-2017;479
4-10-2017;522
5-10-2017;494
6-10-2017;516
7-10-2017;524
8-10-2017;518
9-10-2017;539
10-10-2017;548
11-10-2017;513
12-10-2017;510
13-10-2017;530
14-10-2017;519
15-10-2017;524
16-10-2017;536
17-10-2017;544
18-10-2017;585
19-10-2017;631
20-10-2017;624
21-10-2017;578
22-10-2017;535
23-10-2017;534
24-10-2017;519
25-10-2017;513
26-10-2017;519
27-10-2017;544
28-10-2017;542
29-10-2017;535
30-10-2017;546
31-10-2017;568
1-11-2017;530
2-11-2017;527
3-11-2017;535
4-11-2017;530
5-11-2017;537
6-11-2017;556
7-11-2017;593
8-11-2017;609
9-11-2017;623
10-11-2017;615
11-11-2017;618
12-11-2017;615
13-11-2017;574
14-11-2017;585
15-11-2017;549
16-11-2017;548
17-11-2017;556
18-11-2017;558
19-11-2017;556
20-11-2017;522
21-11-2017;509
22-11-2017;503
23-11-2017;503
24-11-2017;508
25-11-2017;520
26-11-2017;503
27-11-2017;495
28-11-2017;495
29-11-2017;489
30-11-2017;498
1-12-2017;507
2-12-2017;486
3-12-2017;470
4-12-2017;471
5-12-2017;479
6-12-2017;479
7-12-2017;472
8-12-2017;501
9-12-2017;512
10-12-2017;481
11-12-2017;477
12-12-2017;472
13-12-2017;469
14-12-2017;465
15-12-2017;457
16-12-2017;431
17-12-2017;410
18-12-2017;393
19-12-2017;380
20-12-2017;381
21-12-2017;387
22-12-2017;391
23-12-2017;394
24-12-2017;398
25-12-2017;394
26-12-2017;398
27-12-2017;416
28-12-2017;422
29-12-2017;425
30-12-2017;423
31-12-2017;411
1-1-2018;405
2-1-2018;402
3-1-2018;406
4-1-2018;403
5-1-2018;383
6-1-2018;361
7-1-2018;363
8-1-2018;364
9-1-2018;367
10-1-2018;375
11-1-2018;377
12-1-2018;382
13-1-2018;382
14-1-2018;385
15-1-2018;382
16-1-2018;382
17-1-2018;385
18-1-2018;378
19-1-2018;372
20-1-2018;362
21-1-2018;357
22-1-2018;354
23-1-2018;358
24-1-2018;365
25-1-2018;367
26-1-2018;368
27-1-2018;368
28-1-2018;366
29-1-2018;367
30-1-2018;371
31-1-2018;370
1-2-2018;369
2-2-2018;370
3-2-2018;358
4-2-2018;347
5-2-2018;341
6-2-2018;341
7-2-2018;340
8-2-2018;332
9-2-2018;335
10-2-2018;337
11-2-2018;339
12-2-2018;344
13-2-2018;343
14-2-2018;339
15-2-2018;343
16-2-2018;343
17-2-2018;344
18-2-2018;345
19-2-2018;344
20-2-2018;345
21-2-2018;350
22-2-2018;351
23-2-2018;351
24-2-2018;346
25-2-2018;345
26-2-2018;346
27-2-2018;346
28-2-2018;356
1-3-2018;352
2-3-2018;349
3-3-2018;347
4-3-2018;346
5-3-2018;346
6-3-2018;347
7-3-2018;347
8-3-2018;348
9-3-2018;347
10-3-2018;346
11-3-2018;343
12-3-2018;343
13-3-2018;349
14-3-2018;349
15-3-2018;350
16-3-2018;354
17-3-2018;355
18-3-2018;355
19-3-2018;354
20-3-2018;355
21-3-2018;354
22-3-2018;354
23-3-2018;355
24-3-2018;356
25-3-2018;359
26-3-2018;360
27-3-2018;356
28-3-2018;357
29-3-2018;355
30-3-2018;351
31-3-2018;343
1-4-2018;347
2-4-2018;339
3-4-2018;338
4-4-2018;339
5-4-2018;342
6-4-2018;340
7-4-2018;341
8-4-2018;343
9-4-2018;344
10-4-2018;339
11-4-2018;337
12-4-2018;341
13-4-2018;340
14-4-2018;337
15-4-2018;336
16-4-2018;340
17-4-2018;339
18-4-2018;336
19-4-2018;337
20-4-2018;340
21-4-2018;338
22-4-2018;333
23-4-2018;333
24-4-2018;333
25-4-2018;335
26-4-2018;335
27-4-2018;332
28-4-2018;328
29-4-2018;330
30-4-2018;326
1-5-2018;322
2-5-2018;318
3-5-2018;302
4-5-2018;291
5-5-2018;296
6-5-2018;291
7-5-2018;296
8-5-2018;303
9-5-2018;307
10-5-2018;303
11-5-2018;291
12-5-2018;287
13-5-2018;289
14-5-2018;288
15-5-2018;288
16-5-2018;289
17-5-2018;290
18-5-2018;294
19-5-2018;292
20-5-2018;287
21-5-2018;286
22-5-2018;287
23-5-2018;287
24-5-2018;287
25-5-2018;289
26-5-2018;291
27-5-2018;289
28-5-2018;287
29-5-2018;291
30-5-2018;287
31-5-2018;282
1-6-2018;278
2-6-2018;277
3-6-2018;274
4-6-2018;277
5-6-2018;283
6-6-2018;281
7-6-2018;284
8-6-2018;286
9-6-2018;287
10-6-2018;284
11-6-2018;283
12-6-2018;288
13-6-2018;288
14-6-2018;287
15-6-2018;292
16-6-2018;297
17-6-2018;294
18-6-2018;296
19-6-2018;294
20-6-2018;297
21-6-2018;301
22-6-2018;301
23-6-2018;298
24-6-2018;299
25-6-2018;308
26-6-2018;316
